elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
4.949288368225098,-0.011788000352680683,0.9986199736595154,-0.04789299890398979,0.018022999167442322,0.0,-944.8818897637796,0.19670000672340393,0.5692999958992004,-0.6007999777793884,0.00024300000222865492,0.0018789999885484576,-0.07339099794626236,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
5.024111747741699,-0.011718999594449997,0.9987450242042542,-0.045194998383522034,0.018133999779820442,0.0,-918.8361408882083,0.19850000739097595,0.5616999864578247,-0.6047000288963318,-0.0026759998872876167,0.005284000188112259,-0.07046899944543839,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.099210739135742,-0.011553999967873096,0.9988560080528259,-0.04259100183844566,0.01841999962925911,1.0,-164.7175094712568,0.20160000026226044,0.5669999718666077,-0.6074000000953674,-0.002733000088483095,0.006010999903082848,-0.06840299814939499,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
7.174135208129883,-0.01207599975168705,0.9997509717941284,-0.005541999824345112,0.017911000177264214,3.0,202.41549153228527,0.188400000333786,0.5742999911308289,-0.61080002784729,-0.00608500000089407,0.008902999572455883,0.00036299999919719994,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.249177694320679,-0.011870999820530415,0.9997469782829285,-0.005667000077664852,0.018239999189972878,3.0,202.41549153228527,0.19169999659061432,0.5781999826431274,-0.6079999804496765,-0.005537000019103289,0.008905000053346157,0.007757999934256077,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.324119806289673,-0.011723999865353107,0.9997419714927673,-0.006029999814927578,0.018485000357031822,2.0,202.41549153228527,0.18379999697208405,0.573199987411499,-0.5982999801635742,-0.0025869999080896378,0.005152999889105558,0.014135999605059624,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.399265766143799,-0.011700999923050404,0.999737024307251,-0.006651000119745731,0.018583999946713448,2.0,59.755004481625335,0.18880000710487366,0.566100001335144,-0.6079999804496765,0.0009950000094249845,-0.001547000021673739,0.020603999495506287,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.4743266105651855,-0.011832999996840954,0.9997320175170898,-0.0075079998932778835,0.01845099963247776,1.0,212.61516654854714,0.1808999925851822,0.5740000009536743,-0.5985999703407288,0.005840000230818987,-0.005950000137090683,0.025960000231862068,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.549370527267456,-0.012032000347971916,0.9997259974479675,-0.008616999723017216,0.018154999241232872,1.0,322.3033949290932,0.18320000171661377,0.5691999793052673,-0.6007999777793884,0.00531500019133091,-0.007941000163555145,0.03144900128245354,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.624235391616821,-0.012203999795019627,0.9997169971466064,-0.00989300012588501,0.017865000292658806,0.0,388.90329271454493,0.19200000166893005,0.5636000037193298,-0.6075000166893005,0.0010659999679774046,-0.0057680001482367516,0.0365150012075901,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
