elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
5.8557448387146,0.34896400570869446,-0.31456899642944336,0.7836030125617981,-0.40649300813674927,255,574.4925315970893,-0.14900000393390656,-0.3781000077724457,0.03709999844431877,-0.007304999977350235,-0.019140999764204025,-0.002896999940276146,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.930667161941528,0.3490220010280609,-0.31464600563049316,0.7834550142288208,-0.4066700041294098,255,5008.347245409015,-0.15080000460147858,-0.38909998536109924,0.0364999994635582,0.01649400033056736,-0.010867999866604805,-0.010439000092446804,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
6.018009662628174,0.34929800033569336,-0.31460100412368774,0.7831259965896606,-0.40710100531578064,255,4934.21052631579,-0.14820000529289246,-0.3806000053882599,0.03959999978542328,0.013908999972045422,-0.011308999732136726,-0.009320000186562538,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.099819898605347,0.3493820130825043,-0.3149479925632477,0.7827479839324951,-0.40748798847198486,255,5535.055350553505,-0.14579999446868896,-0.3815000057220459,0.0348999984562397,0.002251999918371439,-0.01648700051009655,-0.0027520000003278255,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.180654048919678,0.34935200214385986,-0.31497400999069214,0.7827919721603394,-0.40740901231765747,255,5154.639175257732,-0.1501999944448471,-0.38510000705718994,0.03400000184774399,-0.016495000571012497,0.01564900018274784,-0.0008919999818317592,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.255793571472168,0.3490940034389496,-0.31498199701309204,0.7831599712371826,-0.40691500902175903,255,5154.639175257732,-0.14830000698566437,-0.38119998574256897,0.03680000081658363,-0.0055320002138614655,0.025885000824928284,-0.0024210000410676003,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.33066987991333,0.34912601113319397,-0.3150370121002197,0.7830010056495667,-0.4071510136127472,255,578.3689994216311,-0.1404999941587448,-0.3846000134944916,0.03319999948143959,0.014589999802410603,0.010564000345766544,-0.013535000383853912,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.40822696685791,0.34922701120376587,-0.3151639997959137,0.7827820181846619,-0.40738698840141296,255,5008.347245409015,-0.1429000049829483,-0.38089999556541443,0.03180000185966492,-0.005080000031739473,0.008643999695777893,-0.00021300000662449747,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.480691909790039,0.34892401099205017,-0.3153179883956909,0.7830960154533386,-0.4069240093231201,255,5008.347245409015,-0.148499995470047,-0.3772999942302704,0.03400000184774399,-0.03917799890041351,0.002930999966338277,-0.003696999978274107,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.55596137046814,0.34779098629951477,-0.31538400053977966,0.7840510010719299,-0.4060029983520508,255,5008.347245409015,-0.1429000049829483,-0.38350000977516174,0.029600000008940697,-0.03426399827003479,0.008639000356197357,0.00813400000333786,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.630733013153076,0.3473869860172272,-0.3153260052204132,0.7845550179481506,-0.4054200053215027,255,5181.347150259067,-0.15039999783039093,-0.3788999915122986,0.03620000183582306,-0.007627000100910664,-0.019014999270439148,3.7999998312443495e-05,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.705705165863037,0.3472859859466553,-0.315324991941452,0.7847219705581665,-0.4051840007305145,255,5217.391304347826,-0.15060000121593475,-0.3781000077724457,0.03759999945759773,-0.014318999834358692,-0.01628899946808815,0.007077000103890896,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.7808616161346436,0.3468739986419678,-0.31530898809432983,0.7851510047912598,-0.4047180116176605,255,5253.940455341506,-0.15039999783039093,-0.3783999979496002,0.032099999487400055,-0.019943999126553535,0.003930000122636557,0.00013000000035390258,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.855801582336426,0.3461419939994812,-0.3153659999370575,0.7855669856071472,-0.4044939875602722,255,5145.797598627788,-0.1500999927520752,-0.3763999938964844,0.03180000185966492,-0.010205999948084354,0.0031580000650137663,0.005741000175476074,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.9436681270599365,0.3460240066051483,-0.3153280019760132,0.7857469916343689,-0.40427398681640625,255,5235.602094240838,-0.14579999446868896,-0.38040000200271606,0.03099999949336052,-0.0058570001274347305,-0.018813999369740486,-0.006082999985665083,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
7.024861097335815,0.3457759916782379,-0.31539100408554077,0.785893976688385,-0.40415099263191223,255,5128.205128205128,-0.14880000054836273,-0.38119998574256897,0.02759999968111515,-0.002997000003233552,0.017250999808311462,0.002047999994829297,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.10586953163147,0.34554699063301086,-0.31535500288009644,0.786046028137207,-0.40407899022102356,255,5128.205128205128,-0.14239999651908875,-0.3824000060558319,0.025499999523162842,-0.0075159999541938305,-0.007536999881267548,0.0029360000044107437,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
